Date,Open,High,Low,Close,Volume,Adj Close
1995-06-14,34.374984,34.624985,34.374984,34.624985,1372100,6.652729
1995-06-13,34.124982,34.374984,33.749969,34.374984,1254800,6.604694
1995-06-12,34.124982,34.249972,33.749969,33.99997,1271300,6.53264
1995-06-09,34.249972,34.249972,33.749969,33.99997,2368800,6.53264
1995-06-08,34.374984,34.499971,34.124982,34.374984,1971300,6.604694
1995-06-07,34.624985,34.749972,34.499971,34.624985,1237000,6.652729
1995-06-06,34.999973,35.249975,34.499971,34.624985,2991900,6.652729
1995-06-05,35.249975,35.249975,34.749972,34.999973,3182400,6.724778
1995-06-02,35.874965,36.249978,34.749972,35.12496,2691000,6.748792
1995-06-01,36.124964,36.249978,35.624963,35.999977,1317300,6.916915
1995-05-31,35.749975,36.249978,35.624963,36.249978,2100400,6.964949
1995-05-30,36.374965,36.499979,35.874965,35.999977,1601100,6.916915
1995-05-26,36.874968,36.999982,36.374965,36.499979,1005300,7.012984
1995-05-25,36.999982,36.999982,36.749981,36.999982,837400,7.109053
1995-05-24,36.874968,37.124969,36.749981,36.999982,1273200,7.109053
1995-05-23,36.874968,36.874968,36.499979,36.749981,953900,7.061018
1995-05-22,36.499979,36.749981,36.249978,36.749981,587100,7.061018
1995-05-19,36.249978,36.624966,35.624963,36.624966,1519800,7.036998
1995-05-18,36.999982,36.999982,36.249978,36.499979,1039900,7.012984
1995-05-17,36.624966,36.999982,36.499979,36.999982,2270700,7.109053
1995-05-16,36.374965,36.624966,36.249978,36.624966,1006900,7.036998
1995-05-15,35.999977,36.374965,35.999977,36.249978,547500,6.964949
1995-05-12,35.749975,36.499979,35.749975,35.874965,1259500,6.892896
1995-05-11,36.124964,36.124964,35.624963,35.749975,1051000,6.86888
1995-05-10,35.999977,36.124964,35.499976,36.124964,1197900,6.940929
1995-05-09,35.624963,36.124964,35.624963,35.999977,2400800,6.916915
1995-05-08,35.249975,35.624963,35.249975,35.624963,1234100,6.844861
1995-05-05,35.749975,35.749975,35.12496,35.374962,873100,6.796827
1995-05-04,35.624963,35.999977,35.499976,35.624963,1471800,6.844861
1995-05-03,35.249975,35.499976,35.249975,35.374962,2153400,6.796827
1995-05-02,35.374962,35.499976,34.999973,35.12496,1160400,6.748792
1995-05-01,35.12496,35.374962,34.874959,35.374962,2888000,6.796827
1995-04-28,35.12496,35.249975,34.624985,34.999973,815400,6.666177
1995-04-27,35.499976,35.499976,34.624985,34.999973,1897300,6.666177
1995-04-26,35.749975,35.874965,35.374962,35.374962,765800,6.737598
1995-04-25,35.624963,36.249978,35.499976,35.999977,1600600,6.85664
1995-04-24,35.749975,35.999977,35.499976,35.749975,541200,6.809024
1995-04-21,35.874965,35.874965,35.499976,35.624963,1055700,6.785214
1995-04-20,34.624985,35.749975,34.499971,35.749975,1984200,6.809024
1995-04-19,34.499971,34.624985,34.187478,34.499971,879100,6.570946
1995-04-18,34.499971,34.749972,34.374984,34.624985,1456300,6.594756
1995-04-17,34.374984,34.749972,34.374984,34.624985,2001000,6.594756
1995-04-13,34.624985,34.624985,34.249972,34.249972,1204400,6.52333
1995-04-12,35.12496,35.249975,34.749972,34.749972,384300,6.618561
1995-04-11,34.749972,35.374962,34.749972,35.12496,790700,6.689983
1995-04-10,34.874959,34.874959,34.624985,34.749972,1234300,6.618561
1995-04-07,35.249975,35.249975,34.624985,34.749972,1126500,6.618561
1995-04-06,35.624963,35.624963,35.12496,35.249975,1137000,6.713793
1995-04-05,35.874965,36.124964,35.624963,35.874965,1092900,6.83283
1995-04-04,36.499979,36.499979,36.124964,36.249978,1255300,6.904256
1995-04-03,36.624966,36.624966,36.374965,36.624966,1399600,6.975677
1995-03-31,35.499976,36.656214,35.12496,36.624966,2258600,6.975677
1995-03-30,35.499976,35.749975,35.374962,35.624963,1002700,6.785214
1995-03-29,34.874959,35.499976,34.749972,35.374962,1805000,6.737598
1995-03-28,34.999973,35.249975,34.874959,34.874959,1084500,6.642367
1995-03-27,35.12496,35.12496,34.874959,35.12496,1089800,6.689983
1995-03-24,34.874959,35.374962,34.749972,34.999973,1259000,6.666177
1995-03-23,35.12496,35.249975,34.874959,34.999973,1132000,6.666177
1995-03-22,34.749972,35.249975,34.749972,35.249975,1401200,6.713793
1995-03-21,34.999973,34.999973,34.749972,34.749972,830800,6.618561
1995-03-20,35.12496,35.12496,34.749972,34.874959,677600,6.642367
1995-03-17,35.249975,35.374962,34.999973,34.999973,2279100,6.666177
1995-03-16,34.999973,35.249975,34.749972,35.249975,1584100,6.713793
1995-03-15,35.12496,35.249975,34.999973,34.999973,1246900,6.666177
1995-03-14,35.499976,35.499976,35.249975,35.249975,1285800,6.713793
1995-03-13,35.749975,35.749975,35.374962,35.374962,856000,6.737598
1995-03-10,35.499976,35.749975,35.374962,35.624963,905600,6.785214
1995-03-09,35.374962,35.499976,35.249975,35.374962,1209200,6.737598
1995-03-08,34.999973,35.749975,34.999973,35.499976,2049200,6.761409
1995-03-07,34.749972,35.12496,34.624985,34.999973,1716800,6.666177
1995-03-06,33.749969,34.874959,33.749969,34.874959,1233000,6.642367
1995-03-03,33.99997,34.124982,33.749969,33.99997,823000,6.475714
1995-03-02,33.499967,34.124982,33.374981,34.124982,1667200,6.499524
1995-03-01,33.374981,33.749969,33.249966,33.749969,1152000,6.428099
1995-02-28,32.874978,33.374981,32.749966,33.374981,712500,6.356677
1995-02-27,33.249966,33.374981,32.749966,32.749966,295400,6.237636
1995-02-24,32.874978,33.374981,32.749966,33.374981,891400,6.356677
1995-02-23,33.124979,33.124979,32.874978,32.999967,1043600,6.285251
1995-02-22,32.999967,32.999967,32.624979,32.999967,1686700,6.285251
1995-02-21,32.999967,33.374981,32.874978,33.124979,2147400,6.309061
1995-02-17,32.999967,32.999967,32.624979,32.749966,1220700,6.237636
1995-02-16,32.999967,33.124979,32.749966,32.999967,1564700,6.285251
1995-02-15,32.999967,33.249966,32.999967,32.999967,1837800,6.285251
1995-02-14,32.749966,33.124979,32.624979,32.999967,1629500,6.285251
1995-02-13,32.374977,32.624979,32.124976,32.624979,537000,6.21383
1995-02-10,32.624979,32.624979,32.124976,32.124976,1107900,6.118599
1995-02-09,32.624979,32.874978,32.499964,32.749966,860000,6.237636
1995-02-08,31.749988,32.749966,31.749988,32.499964,1483800,6.19002
1995-02-07,32.374977,32.499964,31.749988,31.999961,1054100,6.094788
1995-02-06,31.999961,32.249963,31.999961,32.249963,1361300,6.142404
1995-02-03,31.499986,31.624973,31.249985,31.624973,849700,6.023367
1995-02-02,31.124973,31.499986,30.999986,31.374974,727200,5.975751
1995-02-01,31.749988,31.999961,31.249985,31.249985,1165600,5.951946
1995-01-31,31.749988,31.874975,31.374974,31.874975,686000,6.070983
1995-01-30,32.374977,32.374977,31.499986,31.749988,890700,6.047177
1995-01-27,32.749966,32.749966,32.374977,32.499964,927400,6.136692
1995-01-26,32.374977,32.624979,32.124976,32.624979,893800,6.160298
1995-01-25,31.999961,32.499964,31.874975,32.374977,1361900,6.113092
1995-01-24,32.624979,32.749966,31.999961,31.999961,890100,6.042281
1995-01-23,31.749988,32.749966,31.749988,32.749966,1006100,6.183898
1995-01-20,31.749988,32.249963,31.624973,31.999961,1106600,6.042281
1995-01-19,31.499986,31.874975,31.499986,31.749988,1407500,5.995081
1995-01-18,30.999986,31.999961,30.999986,31.874975,2388200,6.018681
1995-01-17,30.62497,31.374974,30.499983,31.124973,1826800,5.877064
1995-01-16,30.62497,30.749984,30.374968,30.749984,724600,5.806259
1995-01-13,30.249982,30.749984,29.99998,30.62497,2131600,5.782653
1995-01-12,30.374968,30.374968,29.874968,30.12497,1167200,5.688242
1995-01-11,30.874971,30.999986,29.99998,30.499983,1567300,5.759053
1995-01-10,31.124973,31.499986,30.874971,31.124973,1166400,5.877064
1995-01-09,31.874975,31.874975,30.999986,31.124973,1293100,5.877064
1995-01-06,32.249963,32.374977,31.999961,32.124976,1535500,6.065886
1995-01-05,32.499964,32.499964,32.124976,32.249963,1209400,6.089487
1995-01-04,32.749966,32.749966,32.124976,32.499964,1478300,6.136692
1995-01-03,32.749966,33.124979,32.624979,32.624979,965400,6.160298
1994-12-30,33.124979,33.124979,32.749966,32.749966,525500,6.183898
1994-12-29,33.374981,33.499967,32.749966,32.874978,819000,6.207503
1994-12-28,33.374981,33.374981,32.999967,33.249966,423100,6.278309
1994-12-27,33.499967,33.624982,33.249966,33.374981,723000,6.301914
1994-12-23,33.874983,33.874983,33.499967,33.499967,384000,6.325514
1994-12-22,34.124982,34.124982,33.749969,33.749969,704600,6.37272
1994-12-21,34.124982,34.249972,33.624982,33.99997,1537900,6.419926
1994-12-20,34.374984,34.374984,34.124982,34.374984,871000,6.490736
1994-12-19,34.124982,34.249972,33.749969,34.249972,919800,6.467131
1994-12-16,33.874983,33.99997,33.624982,33.99997,2201900,6.419926
1994-12-15,32.999967,33.374981,32.999967,33.249966,696000,6.278309
1994-12-14,32.749966,33.124979,32.749966,32.999967,850000,6.231104
1994-12-13,32.374977,33.124979,32.374977,32.874978,875700,6.207503
1994-12-12,32.249963,32.499964,31.999961,32.374977,1333800,6.113092
1994-12-09,32.374977,32.374977,31.749988,32.124976,866800,6.065886
1994-12-08,32.499964,33.249966,32.124976,32.124976,1156700,6.065886
1994-12-07,31.999961,32.374977,31.749988,32.374977,1347900,6.113092
1994-12-06,31.874975,32.249963,31.499986,32.249963,953100,6.089487
1994-12-05,32.624979,32.624979,31.749988,31.749988,1562000,5.995081
1994-12-02,32.874978,32.999967,32.624979,32.624979,792000,6.160298
1994-12-01,32.874978,32.999967,32.374977,32.749966,692600,6.183898
1994-11-30,33.624982,33.624982,32.999967,32.999967,754500,6.231104
1994-11-29,32.999967,33.499967,32.999967,33.374981,1114400,6.301914
1994-11-28,33.624982,33.749969,32.749966,33.124979,1221500,6.254709
1994-11-25,32.999967,33.249966,32.999967,33.249966,382700,6.278309
1994-11-23,33.374981,33.374981,31.999961,32.624979,1229400,6.160298
1994-11-22,32.999967,33.99997,32.874978,33.874983,1226500,6.396326
1994-11-21,33.249966,33.624982,32.874978,32.999967,1048600,6.231104
1994-11-18,33.124979,33.374981,32.999967,32.999967,966700,6.231104
1994-11-17,33.874983,33.874983,32.999967,33.374981,798300,6.301914
1994-11-16,34.249972,34.374984,33.749969,33.749969,889100,6.37272
1994-11-15,34.624985,34.749972,33.99997,34.249972,648800,6.467131
1994-11-14,34.624985,34.749972,34.499971,34.624985,1143000,6.537942
1994-11-11,33.99997,34.374984,33.874983,34.249972,563000,6.467131
1994-11-10,34.374984,34.374984,33.99997,34.249972,842600,6.467131
1994-11-09,35.249975,35.249975,33.99997,34.249972,1567000,6.467131
1994-11-08,35.12496,35.12496,34.687479,34.999973,1219900,6.608748
1994-11-07,34.999973,35.12496,34.624985,35.12496,1131000,6.632348
1994-11-04,35.874965,35.999977,34.749972,34.874959,2729500,6.585142
1994-11-03,35.999977,36.374965,35.874965,35.999977,1240900,6.79757
1994-11-02,35.999977,36.249978,35.749975,35.749975,1208100,6.750364
1994-11-01,35.999977,36.374965,35.874965,35.999977,1696400,6.79757
1994-10-31,36.624966,36.999982,36.499979,36.874968,1820200,6.962787
1994-10-28,36.499979,37.249981,36.499979,36.749981,2420700,6.886319
1994-10-27,35.749975,36.374965,35.499976,36.374965,3192800,6.816048
1994-10-26,35.499976,35.749975,35.12496,35.624963,3601100,6.67551
1994-10-25,34.124982,34.874959,33.99997,34.874959,2036600,6.534972
1994-10-24,33.99997,34.374984,33.749969,33.874983,679700,6.347594
1994-10-21,34.124982,34.374984,33.99997,34.374984,709100,6.441285
1994-10-20,34.374984,34.624985,34.124982,34.374984,728300,6.441285
1994-10-19,34.124982,34.499971,33.99997,34.374984,805400,6.441285
1994-10-18,34.874959,34.874959,34.249972,34.249972,1400900,6.41786
1994-10-17,34.874959,34.999973,34.624985,34.874959,1077200,6.534972
1994-10-14,34.374984,34.999973,34.374984,34.999973,546400,6.558398
1994-10-13,34.624985,34.749972,34.249972,34.499971,767100,6.464706
1994-10-12,34.499971,34.624985,34.374984,34.374984,1018700,6.441285
1994-10-11,34.374984,34.749972,34.374984,34.499971,1755100,6.464706
1994-10-10,34.624985,34.749972,34.249972,34.374984,1405700,6.441285
1994-10-07,33.874983,34.999973,33.874983,34.499971,3703100,6.464706
1994-10-06,33.624982,33.749969,33.499967,33.499967,816100,6.277322
1994-10-05,33.374981,33.624982,32.999967,33.624982,845000,6.300748
1994-10-04,33.99997,33.99997,33.249966,33.249966,795200,6.230476
1994-10-03,34.124982,34.124982,33.749969,33.874983,1050200,6.347594
1994-09-30,33.99997,34.499971,33.874983,34.249972,1517700,6.41786
1994-09-29,33.624982,33.749969,33.624982,33.624982,865500,6.300748
1994-09-28,33.124979,33.749969,32.999967,33.624982,819300,6.300748
1994-09-27,33.249966,33.374981,32.999967,32.999967,522300,6.183631
1994-09-26,33.124979,33.249966,32.999967,32.999967,591800,6.183631
1994-09-23,33.374981,33.499967,32.874978,32.874978,463800,6.16021
1994-09-22,33.499967,33.749969,33.374981,33.374981,798000,6.253902
1994-09-21,33.499967,33.499967,32.624979,33.249966,890100,6.230476
1994-09-20,33.249966,33.624982,33.249966,33.374981,629100,6.253902
1994-09-19,33.624982,33.749969,33.374981,33.499967,953400,6.277322
1994-09-16,33.99997,33.99997,33.499967,33.624982,2973300,6.300748
1994-09-15,34.374984,34.374984,33.749969,33.99997,1564700,6.371014
1994-09-14,34.249972,34.874959,34.249972,34.374984,1260300,6.441285
1994-09-13,34.624985,34.749972,34.249972,34.249972,877300,6.41786
1994-09-12,34.749972,34.874959,34.749972,34.749972,866000,6.511552
1994-09-09,34.499971,34.999973,34.249972,34.749972,2058200,6.511552
1994-09-08,34.499971,35.12496,34.499971,34.874959,3179500,6.534972
1994-09-07,33.124979,34.374984,33.124979,34.249972,2066000,6.41786
1994-09-06,33.374981,33.374981,32.999967,33.249966,522600,6.230476
1994-09-02,33.499967,33.499967,33.124979,33.124979,633300,6.207056
1994-09-01,33.124979,33.499967,32.874978,33.499967,630700,6.277322
1994-08-31,32.999967,33.249966,32.874978,33.124979,590300,6.207056
1994-08-30,32.999967,33.124979,32.874978,32.999967,693600,6.183631
1994-08-29,33.499967,33.624982,32.999967,33.249966,1685300,6.230476
1994-08-26,32.499964,33.249966,32.499964,33.249966,1433000,6.230476
1994-08-25,32.124976,32.374977,32.124976,32.249963,1223900,6.043093
1994-08-24,32.374977,32.499964,32.249963,32.374977,992500,6.066518
1994-08-23,32.249963,32.374977,32.124976,32.249963,1001400,6.043093
1994-08-22,32.124976,32.249963,31.999961,32.124976,450900,6.019672
1994-08-19,32.499964,32.499964,32.124976,32.124976,607300,6.019672
1994-08-18,32.249963,32.374977,31.999961,32.249963,1724700,6.043093
1994-08-17,32.499964,32.624979,32.249963,32.374977,1666700,6.066518
1994-08-16,32.374977,32.499964,32.249963,32.499964,1203400,6.089939
1994-08-15,32.499964,32.749966,32.249963,32.249963,1797100,6.043093
1994-08-12,31.874975,32.499964,31.874975,32.499964,2083900,6.089939
1994-08-11,32.124976,32.374977,31.624973,31.874975,1483300,5.972826
1994-08-10,31.749988,32.374977,31.374974,31.999961,1521400,5.996247
1994-08-09,31.499986,31.874975,31.499986,31.624973,1769600,5.92598
1994-08-08,30.999986,31.624973,30.874971,31.499986,1117300,5.90256
1994-08-05,30.749984,31.249985,30.749984,30.874971,1678500,5.785443
1994-08-04,31.749988,31.874975,30.249982,30.499983,2778100,5.715176
1994-08-03,31.874975,31.999961,31.749988,31.874975,466400,5.972826
1994-08-02,32.874978,32.999967,31.874975,31.874975,1059900,5.972826
1994-08-01,32.249963,32.749966,32.249963,32.624979,727200,6.113364
1994-07-29,32.874978,33.124979,32.749966,32.749966,1307000,6.084319
1994-07-28,32.749966,32.999967,32.624979,32.624979,1400200,6.061099
1994-07-27,32.999967,33.124979,32.749966,32.999967,1276800,6.130765
1994-07-26,33.124979,33.374981,32.624979,33.249966,943900,6.17721
1994-07-25,33.124979,33.124979,32.874978,33.124979,676600,6.15399
1994-07-22,33.624982,33.624982,33.249966,33.374981,953100,6.200435
1994-07-21,33.374981,33.624982,33.249966,33.374981,1161700,6.200435
1994-07-20,33.249966,33.374981,32.999967,33.374981,1367900,6.200435
1994-07-19,33.249966,33.624982,33.249966,33.249966,1051500,6.17721
1994-07-18,32.874978,33.499967,32.874978,33.499967,1141700,6.223655
1994-07-15,32.749966,33.124979,32.624979,33.124979,1413500,6.15399
1994-07-14,32.499964,32.874978,32.499964,32.749966,491100,6.084319
1994-07-13,32.124976,32.624979,31.999961,32.499964,850000,6.037874
1994-07-12,32.374977,32.374977,31.874975,32.249963,1019500,5.991428
1994-07-11,32.749966,32.796849,32.249963,32.499964,982700,6.037874
1994-07-08,31.749988,32.749966,31.499986,32.749966,2316800,6.084319
1994-07-07,33.624982,33.874983,30.62497,31.874975,6870100,5.921763
1994-07-06,32.999967,33.374981,32.874978,33.124979,2332800,6.15399
1994-07-05,31.624973,33.499967,31.499986,33.499967,2530100,6.223655
1994-07-01,31.499986,31.999961,31.374974,31.749988,1086100,5.898543
1994-06-30,31.124973,31.499986,30.874971,31.249985,986700,5.805652
1994-06-29,31.124973,31.999961,31.124973,31.249985,888600,5.805652
1994-06-28,31.624973,31.874975,30.749984,31.249985,1611100,5.805652
1994-06-27,31.499986,31.999961,31.374974,31.874975,837900,5.921763
1994-06-24,32.874978,32.874978,31.624973,31.624973,1457300,5.875317
1994-06-23,32.749966,32.999967,32.624979,32.999967,1036500,6.130765
1994-06-22,32.999967,32.999967,32.374977,32.624979,1822600,6.061099
1994-06-21,33.249966,33.624982,32.999967,32.999967,1810200,6.130765
1994-06-20,33.249966,33.249966,32.749966,33.124979,761600,6.15399
1994-06-17,33.499967,33.874983,33.124979,33.249966,2054200,6.17721
1994-06-16,33.624982,33.99997,33.374981,33.499967,1740200,6.223655
1994-06-15,33.249966,33.499967,32.999967,33.499967,1807100,6.223655
1994-06-14,32.499964,33.499967,32.374977,33.499967,1957700,6.223655
1994-06-13,32.624979,32.749966,32.124976,32.374977,1365800,6.014654
1994-06-10,32.624979,32.749966,32.374977,32.499964,395100,6.037874
1994-06-09,31.999961,32.624979,31.749988,32.499964,1196000,6.037874
1994-06-08,31.874975,32.249963,31.499986,32.249963,2869600,5.991428
1994-06-07,33.124979,33.499967,32.499964,32.749966,843200,6.084319
1994-06-06,33.374981,33.499967,33.124979,33.374981,986900,6.200435
1994-06-03,33.124979,33.374981,32.999967,33.374981,1712600,6.200435
1994-06-02,33.124979,33.374981,32.749966,33.249966,1486700,6.17721
1994-06-01,32.499964,33.249966,32.124976,33.249966,1992000,6.17721
1994-05-31,32.874978,32.999967,32.374977,32.499964,1215700,6.037874
1994-05-27,32.749966,32.999967,32.374977,32.999967,1230900,6.130765
1994-05-26,33.749969,34.249972,32.749966,32.874978,2109800,6.107544
1994-05-25,32.749966,33.874983,32.499964,33.749969,2485000,6.270101
1994-05-24,32.624979,33.124979,32.624979,32.874978,1379200,6.107544
1994-05-23,32.999967,33.249966,32.624979,32.749966,1146200,6.084319
1994-05-20,32.874978,33.249966,32.749966,32.999967,1912800,6.130765
1994-05-19,32.749966,32.874978,32.499964,32.749966,851600,6.084319
1994-05-18,32.874978,32.999967,32.624979,32.749966,3871800,6.084319
1994-05-17,32.749966,33.124979,32.499964,32.749966,2488200,6.084319
1994-05-16,32.374977,32.749966,32.249963,32.624979,1945900,6.061099
1994-05-13,31.999961,32.374977,31.499986,32.249963,2321600,5.991428
1994-05-12,31.999961,32.124976,31.624973,31.999961,2224700,5.944983
1994-05-11,31.999961,32.249963,31.874975,31.874975,1798700,5.921763
1994-05-10,32.374977,32.624979,32.124976,32.124976,1245900,5.968208
